time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
3.3001e-07,0.8,0.08,0.0,0.8,0.8,0.000177226
3.3003e-07,0.8,0.24,0.0,0.8,0.8,0.000239568
3.3007e-07,0.8,0.56,0.0,0.8,0.8,0.0001654369
3.301e-07,0.8,0.8,0.0,0.8,0.8,-3.828303e-05
3.30108e-07,0.8,0.8,0.0,0.8,0.8,-0.0001264496
3.30124e-07,0.8,0.8,0.0,0.8,0.8,-0.0002307159
3.30156e-07,0.8,0.8,0.0,0.8,0.8,-0.000179712
3.3022e-07,0.8,0.8,0.0,0.8,0.8,8.978518e-05
3.30348e-07,0.8,0.8,0.0,0.8,0.8,3.665521e-05
3.30589e-07,0.8,0.8,0.0,0.8,0.8,-2.551429e-05
3.308724e-07,0.8,0.8,0.0,0.8,0.8,1.356731e-05
3.314393e-07,0.8,0.8,0.0,0.8,0.8,-1.103871e-05
3.325732e-07,0.8,0.8,0.0,0.8,0.8,1.075291e-05
3.348409e-07,0.8,0.8,0.0,0.8,0.8,-9.541726e-06
3.351e-07,0.8,0.8,0.0,0.8,0.8,6.701255e-06
3.3511e-07,0.8,0.72,0.0,0.8,0.8,-6.057975e-05
3.3513e-07,0.8,0.56,0.0,0.8,0.8,-0.0001452008
3.3517e-07,0.8,0.24,0.0,0.8,0.8,-0.000162534
3.352e-07,0.8,0.0,0.0,0.8,0.8,-0.0001185581
3.35208e-07,0.8,0.0,0.0,0.8,0.8,-5.938748e-05
3.35224e-07,0.8,0.0,0.0,0.8,0.8,2.812543e-05
3.35256e-07,0.8,0.0,0.0,0.8,0.8,9.385456e-05
3.3532e-07,0.8,0.0,0.0,0.8,0.8,0.00010564
3.35448e-07,0.8,0.0,0.0,0.8,0.8,6.846515e-05
3.35704e-07,0.8,0.0,0.0,0.8,0.8,-4.611151e-05
3.36216e-07,0.8,0.0,0.0,0.8,0.8,5.616245e-07
3.37e-07,0.8,0.0,0.0,0.8,0.8,1.149888e-05
3.3701e-07,0.8,0.0,0.08,0.8,0.8,0.005996329
3.3703e-07,0.8,0.0,0.24,0.8,0.8,0.01585899
3.3707e-07,0.8,0.0,0.56,0.8,0.8,0.02466295
3.371e-07,0.8,0.0,0.8,0.8,0.8,0.0253779
3.37108e-07,0.8,0.0,0.8,0.8,0.8,0.02193673
3.37124e-07,0.8,0.0,0.8,0.8,0.8,0.0162425
3.37156e-07,0.8,0.0,0.8,0.8,0.8,0.009663301
3.3722e-07,0.8,0.0,0.8,0.8,0.8,0.004639333
3.37348e-07,0.8,0.0,0.8,0.8,0.8,0.002503428
3.37604e-07,0.8,0.0,0.8,0.8,0.8,0.001010286
3.38116e-07,0.8,0.0,0.8,0.8,0.8,-0.0001081662
3.3914e-07,0.8,0.0,0.8,0.8,0.8,0.0001706563
3.4e-07,0.8,0.0,0.8,0.8,0.8,-1.131297e-05
3.4001e-07,0.8,0.08,0.8,0.8,0.8,4.157325e-05
3.4003e-07,0.8,0.24,0.8,0.8,0.8,0.0001380934
3.4007e-07,0.8,0.56,0.8,0.8,0.8,0.0001478755
3.401e-07,0.8,0.8,0.8,0.8,0.8,-1.652603e-05
3.40108e-07,0.8,0.8,0.8,0.8,0.8,-0.0001012549
3.40124e-07,0.8,0.8,0.8,0.8,0.8,-0.00018868
3.40156e-07,0.8,0.8,0.8,0.8,0.8,-0.0001238495
3.4022e-07,0.8,0.8,0.8,0.8,0.8,0.0001400475
3.40348e-07,0.8,0.8,0.8,0.8,0.8,9.873414e-05
3.405889e-07,0.8,0.8,0.8,0.8,0.8,3.713753e-05
3.408724e-07,0.8,0.8,0.8,0.8,0.8,7.253819e-05
3.414393e-07,0.8,0.8,0.8,0.8,0.8,5.178801e-05
3.425732e-07,0.8,0.8,0.8,0.8,0.8,7.006569e-05
3.448409e-07,0.8,0.8,0.8,0.8,0.8,5.250927e-05
3.451e-07,0.8,0.8,0.8,0.8,0.8,6.677232e-05
3.4511e-07,0.8,0.72,0.8,0.8,0.8,3.947821e-06
3.4513e-07,0.8,0.56,0.8,0.8,0.8,-7.892028e-05
3.4517e-07,0.8,0.24,0.8,0.8,0.8,-0.0001157414
3.452e-07,0.8,0.0,0.8,0.8,0.8,-6.39348e-05
3.45208e-07,0.8,0.0,0.8,0.8,0.8,-4.630392e-06
3.45224e-07,0.8,0.0,0.8,0.8,0.8,7.95406e-05
3.45256e-07,0.8,0.0,0.8,0.8,0.8,0.0001577953
3.4532e-07,0.8,0.0,0.8,0.8,0.8,0.0001660884
3.45448e-07,0.8,0.0,0.8,0.8,0.8,0.0001598071
3.45704e-07,0.8,0.0,0.8,0.8,0.8,-2.54175e-06
3.46216e-07,0.8,0.0,0.8,0.8,0.8,7.426787e-05
3.4724e-07,0.8,0.0,0.8,0.8,0.8,5.883523e-05
3.486554e-07,0.8,0.0,0.8,0.8,0.8,5.902754e-05
3.5e-07,0.8,4.235165e-13,0.8,0.8,0.8,6.312305e-05
3.5001e-07,0.8,0.08,0.8,0.8,0.8,0.0001060721
3.5003e-07,0.8,0.24,0.8,0.8,0.8,0.0001818583
3.5007e-07,0.8,0.56,0.8,0.8,0.8,0.0001600688
3.501e-07,0.8,0.8,0.8,0.8,0.8,-8.556668e-06
3.50108e-07,0.8,0.8,0.8,0.8,0.736,-9.734912e-05
3.50124e-07,0.8,0.8,0.8,0.8,0.608,-0.0001952206
3.50156e-07,0.8,0.8,0.8,0.8,0.352,-0.0001254939
3.502e-07,0.8,0.8,0.8,0.8,9.869883e-14,0.0001007595
3.502064e-07,0.8,0.8,0.8,0.8,0.0,0.0001209939
3.502192e-07,0.8,0.8,0.8,0.8,0.0,0.000150118
3.502448e-07,0.8,0.8,0.8,0.8,0.0,0.0001577748
3.50296e-07,0.8,0.8,0.8,0.8,0.0,0.0001280901
3.503984e-07,0.8,0.8,0.8,0.8,0.0,8.735351e-05
3.506032e-07,0.8,0.8,0.8,0.8,0.0,-1.664166e-05
3.510128e-07,0.8,0.8,0.8,0.8,0.0,2.27074e-05
3.514977e-07,0.8,0.8,0.8,0.8,0.0,0.0002012283
3.523871e-07,0.8,0.8,0.8,0.8,0.0,-8.739296e-05
3.533291e-07,0.8,0.8,0.8,0.8,0.0,0.0002057324
3.548145e-07,0.8,0.8,0.8,0.8,0.0,-8.175041e-05
3.551e-07,0.8,0.8,0.8,0.8,0.0,0.0001666218
3.5511e-07,0.8,0.72,0.8,0.8,0.0,9.541053e-05
3.5513e-07,0.8,0.56,0.8,0.8,0.0,-1.650127e-05
3.5517e-07,0.8,0.24,0.8,0.8,0.0,-9.598031e-05
3.552e-07,0.8,0.0,0.8,0.8,0.0,-6.341491e-05
3.55208e-07,0.8,0.0,0.8,0.8,0.0,-4.736627e-06
3.55224e-07,0.8,0.0,0.8,0.8,0.0,7.762511e-05
3.55256e-07,0.8,0.0,0.8,0.8,0.0,0.0001502816
3.5532e-07,0.8,0.0,0.8,0.8,0.0,0.0001560067
3.55448e-07,0.8,0.0,0.8,0.8,0.0,0.0001261131
3.55704e-07,0.8,0.0,0.8,0.8,0.0,2.562078e-05
3.56216e-07,0.8,0.0,0.8,0.8,0.0,4.934865e-05
3.568558e-07,0.8,0.0,0.8,0.8,0.0,7.998868e-05
3.571e-07,0.8,0.0,0.8,0.8,0.0,4.662855e-05
3.5711e-07,0.8,0.0,0.72,0.8,0.0,-0.004844586
3.5713e-07,0.8,0.0,0.56,0.8,0.0,-0.01227096
3.5717e-07,0.8,0.0,0.24,0.8,0.0,-0.02169355
3.572e-07,0.8,0.0,0.0,0.8,0.0,-0.02938591
3.57208e-07,0.8,0.0,0.0,0.8,0.0,-0.02762259
3.57224e-07,0.8,0.0,0.0,0.8,0.0,-0.02421841
3.57256e-07,0.8,0.0,0.0,0.8,0.0,-0.01810044
3.5732e-07,0.8,0.0,0.0,0.8,0.0,-0.007850368
3.57448e-07,0.8,0.0,0.0,0.8,0.0,0.001243519
3.57704e-07,0.8,0.0,0.0,0.8,0.0,-0.0005221989
3.581444e-07,0.8,0.0,0.0,0.8,0.0,0.0002934635
3.586717e-07,0.8,0.0,0.0,0.8,0.0,-0.0001938186
3.597264e-07,0.8,0.0,0.0,0.8,0.0,0.0001529979
3.6e-07,0.8,0.0,0.0,0.8,0.0,-4.318701e-05
3.6001e-07,0.8,0.08,0.0,0.8,0.0,-1.481897e-05
3.6003e-07,0.8,0.24,0.0,0.8,0.0,5.486169e-05
3.6007e-07,0.8,0.56,0.0,0.8,0.0,6.692347e-05
3.601e-07,0.8,0.8,0.0,0.8,0.0,-9.31402e-05
3.60108e-07,0.8,0.8,0.0,0.8,0.0,-0.0001746145
3.60124e-07,0.8,0.8,0.0,0.8,0.0,-0.0002652972
3.60156e-07,0.8,0.8,0.0,0.8,0.0,-0.0001896748
3.6022e-07,0.8,0.8,0.0,0.8,0.0,8.84704e-05
3.60348e-07,0.8,0.8,0.0,0.8,0.0,3.611876e-05
3.605892e-07,0.8,0.8,0.0,0.8,0.0,-2.437553e-05
3.608731e-07,0.8,0.8,0.0,0.8,0.0,1.283623e-05
3.614408e-07,0.8,0.8,0.0,0.8,0.0,-1.026014e-05
3.625763e-07,0.8,0.8,0.0,0.8,0.0,1.013551e-05
3.648471e-07,0.8,0.8,0.0,0.8,0.0,-8.98853e-06
3.651e-07,0.8,0.8,0.0,0.8,0.0,6.54739e-06
3.6511e-07,0.8,0.72,0.0,0.8,0.0,-6.025019e-05
3.6513e-07,0.8,0.56,0.0,0.8,0.0,-0.0001446049
3.6517e-07,0.8,0.24,0.0,0.8,0.0,-0.000162697
3.652e-07,0.8,0.0,0.0,0.8,0.0,-0.0001187087
3.65208e-07,0.8,0.0,0.0,0.8,0.0,-5.908725e-05
3.65224e-07,0.8,0.0,0.0,0.8,0.0,2.871453e-05
3.65256e-07,0.8,0.0,0.0,0.8,0.0,9.382245e-05
3.6532e-07,0.8,0.0,0.0,0.8,0.0,0.0001051616
3.65448e-07,0.8,0.0,0.0,0.8,0.0,6.850589e-05
3.65704e-07,0.8,0.0,0.0,0.8,0.0,-4.621598e-05
3.66216e-07,0.8,0.0,0.0,0.8,0.0,6.461521e-07
3.67e-07,0.8,0.0,0.0,0.8,0.0,1.140799e-05
3.6701e-07,0.8,0.0,0.08,0.8,0.0,0.005993589
3.6703e-07,0.8,0.0,0.24,0.8,0.0,0.01584424
3.6707e-07,0.8,0.0,0.56,0.8,0.0,0.0246478
3.671e-07,0.8,0.0,0.8,0.8,0.0,0.02537204
3.67108e-07,0.8,0.0,0.8,0.8,0.0,0.02191672
3.67124e-07,0.8,0.0,0.8,0.8,0.0,0.01619546
3.67156e-07,0.8,0.0,0.8,0.8,0.0,0.009572897
3.6722e-07,0.8,0.0,0.8,0.8,0.0,0.004533143
3.67348e-07,0.8,0.0,0.8,0.8,0.0,0.002372038
3.67604e-07,0.8,0.0,0.8,0.8,0.0,0.001004997
3.679228e-07,0.8,0.0,0.8,0.8,0.0,0.0002628157
3.685604e-07,0.8,0.0,0.8,0.8,0.0,-1.663406e-05
3.691726e-07,0.8,0.0,0.8,0.8,0.0,9.487393e-05
3.7e-07,0.8,0.0,0.8,0.8,0.0,3.770896e-05
3.7001e-07,0.8,0.08,0.8,0.8,0.0,7.098849e-05
3.7003e-07,0.8,0.24,0.8,0.8,0.0,0.0001788532
3.7007e-07,0.8,0.56,0.8,0.8,0.0,0.0004247483
3.701e-07,0.8,0.8,0.8,0.8,0.0,0.0005807743
3.70108e-07,0.8,0.8,0.8,0.8,0.0,0.000528982
3.70124e-07,0.8,0.8,0.8,0.8,0.0,0.0004111694
3.70156e-07,0.8,0.8,0.8,0.8,0.0,5.512233e-05
3.7022e-07,0.8,0.8,0.8,0.8,0.0,-0.00140894
3.70348e-07,0.8,0.8,0.8,0.8,0.0,-0.005637245
3.70604e-07,0.8,0.8,0.8,0.8,0.0,0.05052683
3.708777e-07,0.8,0.8,0.8,0.8,0.0,0.3937131
3.714252e-07,0.8,0.8,0.8,0.8,0.0,0.8076346
3.722995e-07,0.8,0.8,0.8,0.8,0.0,0.7953944
3.733e-07,0.8,0.8,0.8,0.8,0.0,0.8029531
3.750305e-07,0.8,0.8,0.8,0.8,0.0,0.7975456
3.751e-07,0.8,0.8,0.8,0.8,0.0,0.7991672
3.7511e-07,0.8,0.72,0.8,0.8,0.0,0.7991753
3.7513e-07,0.8,0.56,0.8,0.8,0.0,0.7991749
3.7517e-07,0.8,0.24,0.8,0.8,0.0,0.7991982
3.752e-07,0.8,0.0,0.8,0.8,0.0,0.799319
3.75208e-07,0.8,0.0,0.8,0.8,0.0,0.799428
3.75224e-07,0.8,0.0,0.8,0.8,0.0,0.7996049
3.75256e-07,0.8,0.0,0.8,0.8,0.0,0.7997873
3.7532e-07,0.8,0.0,0.8,0.8,0.0,0.7998838
3.75448e-07,0.8,0.0,0.8,0.8,0.0,0.7998821
3.75704e-07,0.8,0.0,0.8,0.8,0.0,0.7998842
3.76216e-07,0.8,0.0,0.8,0.8,0.0,0.7999267
3.7724e-07,0.8,0.0,0.8,0.8,0.0,0.7999296
3.786542e-07,0.8,0.0,0.8,0.8,0.0,0.7999217
3.8e-07,0.8,0.0,0.8,0.8,0.0,0.7999296
3.8001e-07,0.8,0.08,0.8,0.8,0.0,0.8000161
3.8003e-07,0.8,0.24,0.8,0.8,0.0,0.8001449
3.8007e-07,0.8,0.56,0.8,0.8,0.0,0.8001745
3.801e-07,0.8,0.8,0.8,0.8,0.0,0.7999695
3.80108e-07,0.8,0.8,0.8,0.8,0.0,0.7998782
3.80124e-07,0.8,0.8,0.8,0.8,0.0,0.7997371
3.80156e-07,0.8,0.8,0.8,0.8,0.0,0.7996656
3.8022e-07,0.8,0.8,0.8,0.8,0.0,0.7998032
3.80348e-07,0.8,0.8,0.8,0.8,0.0,0.7999785
3.805896e-07,0.8,0.8,0.8,0.8,0.0,0.799933
3.808734e-07,0.8,0.8,0.8,0.8,0.0,0.7999291
3.814411e-07,0.8,0.8,0.8,0.8,0.0,0.7999235
3.825766e-07,0.8,0.8,0.8,0.8,0.0,0.7999268
3.848474e-07,0.8,0.8,0.8,0.8,0.0,0.7999249
3.851e-07,0.8,0.8,0.8,0.8,0.0,0.7999253
3.8511e-07,0.8,0.72,0.8,0.8,0.0,0.7998896
3.8513e-07,0.8,0.56,0.8,0.8,0.0,0.7998045
3.8517e-07,0.8,0.24,0.8,0.8,0.0,0.7996894
3.852e-07,0.8,0.0,0.8,0.8,0.0,0.7997252
3.85208e-07,0.8,0.0,0.8,0.8,0.0,0.7998135
3.85224e-07,0.8,0.0,0.8,0.8,0.0,0.7999514
3.85256e-07,0.8,0.0,0.8,0.8,0.0,0.800074
3.8532e-07,0.8,0.0,0.8,0.8,0.0,0.8000754
3.85448e-07,0.8,0.0,0.8,0.8,0.0,0.799962
3.85704e-07,0.8,0.0,0.8,0.8,0.0,0.799891
3.861e-07,0.8,0.0,0.8,0.8,0.0,0.7999195
3.8611e-07,0.8,0.0,0.8,0.72,0.0,0.7972023
3.8613e-07,0.8,0.0,0.8,0.56,0.0,0.7887206
3.8617e-07,0.8,0.0,0.8,0.24,0.0,0.7648103
3.862e-07,0.8,0.0,0.8,0.0,0.0,0.7496337
3.86208e-07,0.8,0.0,0.8,0.0,0.0,0.7523208
3.86224e-07,0.8,0.0,0.8,0.0,0.0,0.757541
3.86256e-07,0.8,0.0,0.8,0.0,0.0,0.7668763
3.8632e-07,0.8,0.0,0.8,0.0,0.0,0.7817724
3.86448e-07,0.8,0.0,0.8,0.0,0.0,0.8003823
3.86704e-07,0.8,0.0,0.8,0.0,0.0,0.8100859
3.871e-07,0.8,0.0,0.8,0.0,0.0,0.8045342
3.8711e-07,0.8,0.0,0.72,0.0,0.0,0.7998087
3.8713e-07,0.8,0.0,0.56,0.0,0.0,0.7912759
3.8717e-07,0.8,0.0,0.24,0.0,0.0,0.7751118
3.872e-07,0.8,0.0,0.0,0.0,0.0,0.7638037
3.87208e-07,0.8,0.0,0.0,0.0,0.0,0.7644648
3.87224e-07,0.8,0.0,0.0,0.0,0.0,0.7657552
3.87256e-07,0.8,0.0,0.0,0.0,0.0,0.7681145
3.8732e-07,0.8,0.0,0.0,0.0,0.0,0.772279
3.87448e-07,0.8,0.0,0.0,0.0,0.0,0.7790163
3.87704e-07,0.8,0.0,0.0,0.0,0.0,0.7880809
3.88216e-07,0.8,0.0,0.0,0.0,0.0,0.7964743
3.8924e-07,0.8,0.0,0.0,0.0,0.0,0.7998579
3.9e-07,0.8,0.0,0.0,0.0,0.0,0.7996488
3.9001e-07,0.8,0.08,0.0,0.0,0.0,0.7997217
3.9003e-07,0.8,0.24,0.0,0.0,0.0,0.7998244
3.9007e-07,0.8,0.56,0.0,0.0,0.0,0.7998403
3.901e-07,0.8,0.8,0.0,0.0,0.0,0.7996643
3.90108e-07,0.8,0.8,0.0,0.0,0.0,0.7995849
3.90124e-07,0.8,0.8,0.0,0.0,0.0,0.7994676
3.90156e-07,0.8,0.8,0.0,0.0,0.0,0.7994254
3.9022e-07,0.8,0.8,0.0,0.0,0.0,0.7995612
3.90348e-07,0.8,0.8,0.0,0.0,0.0,0.7997007
3.905894e-07,0.8,0.8,0.0,0.0,0.0,0.7996336
3.908729e-07,0.8,0.8,0.0,0.0,0.0,0.799641
3.914398e-07,0.8,0.8,0.0,0.0,0.0,0.799629
3.925736e-07,0.8,0.8,0.0,0.0,0.0,0.7996344
3.948412e-07,0.8,0.8,0.0,0.0,0.0,0.7996307
3.951e-07,0.8,0.8,0.0,0.0,0.0,0.7996329
3.9511e-07,0.8,0.72,0.0,0.0,0.0,0.7996021
3.9513e-07,0.8,0.56,0.0,0.0,0.0,0.7995308
3.9517e-07,0.8,0.24,0.0,0.0,0.0,0.7994441
3.952e-07,0.8,0.0,0.0,0.0,0.0,0.7994831
3.95208e-07,0.8,0.0,0.0,0.0,0.0,0.7995623
3.95224e-07,0.8,0.0,0.0,0.0,0.0,0.7996794
3.95256e-07,0.8,0.0,0.0,0.0,0.0,0.7997706
3.9532e-07,0.8,0.0,0.0,0.0,0.0,0.7997487
3.95448e-07,0.8,0.0,0.0,0.0,0.0,0.7996502
3.95704e-07,0.8,0.0,0.0,0.0,0.0,0.799612
3.96216e-07,0.8,0.0,0.0,0.0,0.0,0.7996329
3.97e-07,0.8,0.0,0.0,0.0,0.0,0.7996359
3.9701e-07,0.8,0.0,0.08,0.0,0.0,0.8043805
3.9703e-07,0.8,0.0,0.24,0.0,0.0,0.8135722
3.9707e-07,0.8,0.0,0.56,0.0,0.0,0.8303767
3.971e-07,0.8,0.0,0.8,0.0,0.0,0.8416933
3.97108e-07,0.8,0.0,0.8,0.0,0.0,0.8407986
3.97124e-07,0.8,0.0,0.8,0.0,0.0,0.8390669
3.97156e-07,0.8,0.0,0.8,0.0,0.0,0.835901
3.9722e-07,0.8,0.0,0.8,0.0,0.0,0.8304414
3.97348e-07,0.8,0.0,0.8,0.0,0.0,0.8220341
3.97604e-07,0.8,0.0,0.8,0.0,0.0,0.8115361
3.98116e-07,0.8,0.0,0.8,0.0,0.0,0.802744
3.9914e-07,0.8,0.0,0.8,0.0,0.0,0.7996699
4e-07,0.8,0.0,0.8,0.0,0.0,0.799928
4.0001e-07,0.8,0.08,0.8,0.08,0.0,0.8081816
4.0003e-07,0.8,0.24,0.8,0.24,0.0,0.8236356
4.0007e-07,0.8,0.56,0.8,0.56,0.0,0.8460223
4.001e-07,0.8,0.8,0.8,0.8,0.0,0.8442095
4.00108e-07,0.8,0.8,0.8,0.8,0.0,0.8390958
4.00124e-07,0.8,0.8,0.8,0.8,0.0,0.8301791
4.00156e-07,0.8,0.8,0.8,0.8,0.0,0.8189865
4.0022e-07,0.8,0.8,0.8,0.8,0.0,0.8097692
4.00348e-07,0.8,0.8,0.8,0.8,0.0,0.804501
4.005468e-07,0.8,0.8,0.8,0.8,0.0,0.8011675
4.008453e-07,0.8,0.8,0.8,0.8,0.0,0.8000354
4.014424e-07,0.8,0.8,0.8,0.8,0.0,0.7999091
4.026365e-07,0.8,0.8,0.8,0.8,0.0,0.799933
4.050247e-07,0.8,0.8,0.8,0.8,0.0,0.7999215
4.051e-07,0.8,0.8,0.8,0.8,0.0,0.7999194
4.0511e-07,0.8,0.72,0.8,0.8,0.0,0.7998851
4.0513e-07,0.8,0.56,0.8,0.8,0.0,0.7998027
4.0517e-07,0.8,0.24,0.8,0.8,0.0,0.7996916
4.052e-07,0.8,0.0,0.8,0.8,0.0,0.7997266
4.05208e-07,0.8,0.0,0.8,0.8,0.0,0.7998153
4.05224e-07,0.8,0.0,0.8,0.8,0.0,0.7999535
4.05256e-07,0.8,0.0,0.8,0.8,0.0,0.8000752
4.0532e-07,0.8,0.0,0.8,0.8,0.0,0.800075
4.05448e-07,0.8,0.0,0.8,0.8,0.0,0.7999615
4.05704e-07,0.8,0.0,0.8,0.8,0.0,0.7998908
4.06216e-07,0.8,0.0,0.8,0.8,0.0,0.7999247
4.0724e-07,0.8,0.0,0.8,0.8,0.0,0.7999307
4.086542e-07,0.8,0.0,0.8,0.8,0.0,0.7999211
4.1e-07,0.8,0.0,0.8,0.8,0.0,0.79993
4.1001e-07,0.8,0.08,0.8,0.8,0.0,0.8000172
4.1003e-07,0.8,0.24,0.8,0.8,0.0,0.8001466
4.1007e-07,0.8,0.56,0.8,0.8,0.0,0.8001756
4.101e-07,0.8,0.8,0.8,0.8,0.0,0.7999702
4.10108e-07,0.8,0.8,0.8,0.8,0.0,0.7998791
4.10124e-07,0.8,0.8,0.8,0.8,0.0,0.7997382
4.10156e-07,0.8,0.8,0.8,0.8,0.0,0.7996664
4.1022e-07,0.8,0.8,0.8,0.8,0.0,0.7998032
4.10348e-07,0.8,0.8,0.8,0.8,0.0,0.7999784
4.105896e-07,0.8,0.8,0.8,0.8,0.0,0.799933
4.108734e-07,0.8,0.8,0.8,0.8,0.0,0.7999292
4.114411e-07,0.8,0.8,0.8,0.8,0.0,0.7999234
4.125766e-07,0.8,0.8,0.8,0.8,0.0,0.7999268
4.148474e-07,0.8,0.8,0.8,0.8,0.0,0.7999248
4.151e-07,0.8,0.8,0.8,0.8,0.0,0.7999257
4.1511e-07,0.8,0.72,0.8,0.8,0.0,0.7998903
4.1513e-07,0.8,0.56,0.8,0.8,0.0,0.7998055
4.1517e-07,0.8,0.24,0.8,0.8,0.0,0.7996911
4.152e-07,0.8,0.0,0.8,0.8,0.0,0.7997265
4.15208e-07,0.8,0.0,0.8,0.8,0.0,0.799815
4.15224e-07,0.8,0.0,0.8,0.8,0.0,0.7999529
