time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
4.15256e-07,0.8,0.0,0.8,0.8,0.0,0.8000751
4.1532e-07,0.8,0.0,0.8,0.8,0.0,0.8000757
4.15448e-07,0.8,0.0,0.8,0.8,0.0,0.7999619
4.15704e-07,0.8,0.0,0.8,0.8,0.0,0.799891
4.16216e-07,0.8,0.0,0.8,0.8,0.0,0.7999247
4.171e-07,0.8,0.0,0.8,0.8,0.0,0.799931
4.1711e-07,0.8,0.0,0.72,0.8,0.0,0.7948927
4.1713e-07,0.8,0.0,0.56,0.8,0.0,0.7853033
4.1717e-07,0.8,0.0,0.24,0.8,0.0,0.7644044
4.172e-07,0.8,0.0,0.0,0.8,0.0,0.7442073
4.17208e-07,0.8,0.0,0.0,0.8,0.0,0.7421303
4.17224e-07,0.8,0.0,0.0,0.8,0.0,0.7388025
4.17256e-07,0.8,0.0,0.0,0.8,0.0,0.7364579
4.1732e-07,0.8,0.0,0.0,0.8,0.0,0.7444503
4.17448e-07,0.8,0.0,0.0,0.8,0.0,0.7717689
4.17704e-07,0.8,0.0,0.0,0.8,0.0,0.7957416
4.181535e-07,0.8,0.0,0.0,0.8,0.0,0.8001591
4.186757e-07,0.8,0.0,0.0,0.8,0.0,0.7998728
4.197201e-07,0.8,0.0,0.0,0.8,0.0,0.7997947
4.2e-07,0.8,0.0,0.0,0.8,0.0,0.7999506
4.2001e-07,0.8,0.08,0.0,0.8,0.08,0.8000189
4.2003e-07,0.8,0.24,0.0,0.8,0.24,0.800101
4.2007e-07,0.8,0.56,0.0,0.8,0.56,0.799802
4.201e-07,0.8,0.8,0.0,0.8,0.8,0.7990142
4.20108e-07,0.8,0.8,0.0,0.8,0.8,0.7987997
4.20124e-07,0.8,0.8,0.0,0.8,0.8,0.798507
4.20156e-07,0.8,0.8,0.0,0.8,0.8,0.7984974
4.2022e-07,0.8,0.8,0.0,0.8,0.8,0.7997919
4.20348e-07,0.8,0.8,0.0,0.8,0.8,0.8064223
4.205479e-07,0.8,0.8,0.0,0.8,0.8,0.7676773
4.208549e-07,0.8,0.8,0.0,0.8,0.8,0.1754835
4.21469e-07,0.8,0.8,0.0,0.8,0.8,-0.06280604
4.22074e-07,0.8,0.8,0.0,0.8,0.8,0.05372591
4.232841e-07,0.8,0.8,0.0,0.8,0.8,-0.0455681
4.24496e-07,0.8,0.8,0.0,0.8,0.8,0.04244169
4.251e-07,0.8,0.8,0.0,0.8,0.8,-0.03275223
4.2511e-07,0.8,0.72,0.0,0.8,0.8,-0.02486533
4.2513e-07,0.8,0.56,0.0,0.8,0.8,-0.01291459
4.2517e-07,0.8,0.24,0.0,0.8,0.8,-0.003021345
4.252e-07,0.8,0.0,0.0,0.8,0.8,-0.001163177
4.25208e-07,0.8,0.0,0.0,0.8,0.8,-0.0009003964
4.25224e-07,0.8,0.0,0.0,0.8,0.8,-0.0004867644
4.25256e-07,0.8,0.0,0.0,0.8,0.8,-8.666144e-05
4.2532e-07,0.8,0.0,0.0,0.8,0.8,9.537396e-05
4.25448e-07,0.8,0.0,0.0,0.8,0.8,6.849754e-05
4.25704e-07,0.8,0.0,0.0,0.8,0.8,-4.736289e-05
4.26216e-07,0.8,0.0,0.0,0.8,0.8,1.610058e-06
4.27e-07,0.8,0.0,4.235165e-13,0.8,0.8,1.066765e-05
4.2701e-07,0.8,0.0,0.08,0.8,0.8,0.00598548
4.2703e-07,0.8,0.0,0.24,0.8,0.8,0.01583282
4.2707e-07,0.8,0.0,0.56,0.8,0.8,0.02462382
4.271e-07,0.8,0.0,0.8,0.8,0.8,0.02534697
4.27108e-07,0.8,0.0,0.8,0.8,0.8,0.02189739
4.27124e-07,0.8,0.0,0.8,0.8,0.8,0.01618405
4.27156e-07,0.8,0.0,0.8,0.8,0.8,0.009576427
4.2722e-07,0.8,0.0,0.8,0.8,0.8,0.004454955
4.27348e-07,0.8,0.0,0.8,0.8,0.8,0.002396603
4.27604e-07,0.8,0.0,0.8,0.8,0.8,0.001234488
4.279933e-07,0.8,0.0,0.8,0.8,0.8,-0.0001512024
4.285403e-07,0.8,0.0,0.8,0.8,0.8,0.0002573466
4.296343e-07,0.8,0.0,0.8,0.8,0.8,-0.0001268234
4.3e-07,0.8,0.0,0.8,0.8,0.8,0.0002086346
4.3001e-07,0.8,0.08,0.8,0.8,0.8,0.0001956442
4.3003e-07,0.8,0.24,0.8,0.8,0.8,0.0002031962
4.3007e-07,0.8,0.56,0.8,0.8,0.8,0.0001598948
4.301e-07,0.8,0.8,0.8,0.8,0.8,-8.073756e-06
4.30108e-07,0.8,0.8,0.8,0.8,0.8,-9.36398e-05
4.30124e-07,0.8,0.8,0.8,0.8,0.8,-0.0001827477
4.30156e-07,0.8,0.8,0.8,0.8,0.8,-0.0001210733
4.3022e-07,0.8,0.8,0.8,0.8,0.8,0.000142129
4.30348e-07,0.8,0.8,0.8,0.8,0.8,9.858615e-05
4.305889e-07,0.8,0.8,0.8,0.8,0.8,3.500906e-05
4.308724e-07,0.8,0.8,0.8,0.8,0.8,7.139041e-05
4.314393e-07,0.8,0.8,0.8,0.8,0.8,4.804686e-05
4.325732e-07,0.8,0.8,0.8,0.8,0.8,6.841946e-05
4.348408e-07,0.8,0.8,0.8,0.8,0.8,4.911575e-05
4.351e-07,0.8,0.8,0.8,0.8,0.8,6.474481e-05
4.3511e-07,0.8,0.72,0.8,0.8,0.8,1.277051e-06
4.3513e-07,0.8,0.56,0.8,0.8,0.8,-8.178726e-05
4.3517e-07,0.8,0.24,0.8,0.8,0.8,-0.0001186872
4.352e-07,0.8,0.0,0.8,0.8,0.8,-6.656304e-05
4.35208e-07,0.8,0.0,0.8,0.8,0.8,-7.258673e-06
4.35224e-07,0.8,0.0,0.8,0.8,0.8,7.706101e-05
4.35256e-07,0.8,0.0,0.8,0.8,0.8,0.0001553733
4.3532e-07,0.8,0.0,0.8,0.8,0.8,0.0001636932
4.35448e-07,0.8,0.0,0.8,0.8,0.8,0.0001573683
4.35704e-07,0.8,0.0,0.8,0.8,0.8,-5.103872e-06
4.36216e-07,0.8,0.0,0.8,0.8,0.8,7.186951e-05
4.3724e-07,0.8,0.0,0.8,0.8,0.8,5.63657e-05
4.386554e-07,0.8,0.0,0.8,0.8,0.8,5.670468e-05
4.4e-07,0.8,0.0,0.8,0.8,0.8,6.072884e-05
4.4001e-07,0.8,0.08,0.8,0.8,0.8,0.0001034379
4.4003e-07,0.8,0.24,0.8,0.8,0.8,0.0001790734
4.4007e-07,0.8,0.56,0.8,0.8,0.8,0.0001581292
4.401e-07,0.8,0.8,0.8,0.8,0.8,-1.07795e-05
4.40108e-07,0.8,0.8,0.8,0.8,0.8,-9.43332e-05
4.40124e-07,0.8,0.8,0.8,0.8,0.8,-0.0001769106
4.40156e-07,0.8,0.8,0.8,0.8,0.8,-0.0001225885
4.4022e-07,0.8,0.8,0.8,0.8,0.8,0.0001374321
4.40348e-07,0.8,0.8,0.8,0.8,0.8,9.841339e-05
4.405891e-07,0.8,0.8,0.8,0.8,0.8,3.339422e-05
4.408729e-07,0.8,0.8,0.8,0.8,0.8,7.000652e-05
4.414407e-07,0.8,0.8,0.8,0.8,0.8,4.796204e-05
4.425762e-07,0.8,0.8,0.8,0.8,0.8,6.719845e-05
4.448471e-07,0.8,0.8,0.8,0.8,0.8,4.908036e-05
4.451e-07,0.8,0.8,0.8,0.8,0.8,6.354209e-05
4.4511e-07,0.8,0.72,0.8,0.8,0.8,1.229327e-06
4.4513e-07,0.8,0.56,0.8,0.8,0.8,-5.939411e-05
4.4517e-07,0.8,0.24,0.8,0.8,0.8,-9.840213e-05
4.452e-07,0.8,0.0,0.8,0.8,0.8,-0.0001113004
4.45208e-07,0.8,0.0,0.8,0.8,0.8,-4.606199e-05
4.45224e-07,0.8,0.0,0.8,0.8,0.8,5.543964e-05
4.45256e-07,0.8,0.0,0.8,0.8,0.8,0.0001388774
4.4532e-07,0.8,0.0,0.8,0.8,0.8,0.0001610237
4.45448e-07,0.8,0.0,0.8,0.8,0.8,0.0001262292
4.45704e-07,0.8,0.0,0.8,0.8,0.8,1.183417e-05
4.46216e-07,0.8,0.0,0.8,0.8,0.8,5.769277e-05
4.471e-07,0.8,0.0,0.8,0.8,0.8,6.854038e-05
4.4711e-07,0.8,0.0,0.72,0.8,0.8,-0.00482176
4.4713e-07,0.8,0.0,0.56,0.8,0.8,-0.01224363
4.4717e-07,0.8,0.0,0.24,0.8,0.8,-0.02163776
4.472e-07,0.8,0.0,0.0,0.8,0.8,-0.02922118
4.47208e-07,0.8,0.0,0.0,0.8,0.8,-0.02744031
4.47224e-07,0.8,0.0,0.0,0.8,0.8,-0.02403688
4.47256e-07,0.8,0.0,0.0,0.8,0.8,-0.01805677
4.4732e-07,0.8,0.0,0.0,0.8,0.8,-0.00786058
4.47448e-07,0.8,0.0,0.0,0.8,0.8,0.001138452
4.47704e-07,0.8,0.0,0.0,0.8,0.8,-0.0004705536
4.481469e-07,0.8,0.0,0.0,0.8,0.8,0.0002581124
4.490326e-07,0.8,0.0,0.0,0.8,0.8,-0.0001854688
4.5e-07,0.8,0.0,0.0,0.8,0.8,0.000133429
4.5001e-07,0.8,0.08,0.0,0.8,0.8,0.0001747766
4.5003e-07,0.8,0.24,0.0,0.8,0.8,0.0002385462
4.5007e-07,0.8,0.56,0.0,0.8,0.8,0.0001652257
4.501e-07,0.8,0.8,0.0,0.8,0.8,-3.843972e-05
4.50108e-07,0.8,0.8,0.0,0.8,0.736,-0.0001321627
4.50124e-07,0.8,0.8,0.0,0.8,0.608,-0.0002405777
4.50156e-07,0.8,0.8,0.0,0.8,0.352,-0.0001789931
4.502e-07,0.8,0.8,0.0,0.8,9.869883e-14,5.780219e-05
4.502064e-07,0.8,0.8,0.0,0.8,0.0,8.341226e-05
4.502192e-07,0.8,0.8,0.0,0.8,0.0,0.0001169856
4.502448e-07,0.8,0.8,0.0,0.8,0.0,0.0001180482
4.50296e-07,0.8,0.8,0.0,0.8,0.0,5.527212e-05
4.503984e-07,0.8,0.8,0.0,0.8,0.0,-1.128026e-05
4.506032e-07,0.8,0.8,0.0,0.8,0.0,-6.115878e-06
4.510128e-07,0.8,0.8,0.0,0.8,0.0,5.348998e-06
4.51832e-07,0.8,0.8,0.0,0.8,0.0,-6.964005e-06
4.528778e-07,0.8,0.8,0.0,0.8,0.0,6.773426e-06
4.547068e-07,0.8,0.8,0.0,0.8,0.0,-5.198132e-06
4.551e-07,0.8,0.8,0.0,0.8,0.0,2.417258e-06
4.5511e-07,0.8,0.72,0.0,0.8,0.0,-6.311612e-05
4.5513e-07,0.8,0.56,0.0,0.8,0.0,-0.0001456631
4.5517e-07,0.8,0.24,0.0,0.8,0.0,-0.0001608325
4.552e-07,0.8,0.0,0.0,0.8,0.0,-0.0001175978
4.55208e-07,0.8,0.0,0.0,0.8,0.0,-5.898991e-05
4.55224e-07,0.8,0.0,0.0,0.8,0.0,2.823066e-05
4.55256e-07,0.8,0.0,0.0,0.8,0.0,9.442412e-05
4.5532e-07,0.8,0.0,0.0,0.8,0.0,0.0001062361
4.55448e-07,0.8,0.0,0.0,0.8,0.0,6.834371e-05
4.55704e-07,0.8,0.0,0.0,0.8,0.0,-4.607902e-05
4.56216e-07,0.8,0.0,0.0,0.8,0.0,5.739528e-07
4.57e-07,0.8,0.0,0.0,0.8,0.0,1.148154e-05
4.5701e-07,0.8,0.0,0.08,0.8,0.0,0.005983368
4.5703e-07,0.8,0.0,0.24,0.8,0.0,0.01582195
4.5707e-07,0.8,0.0,0.56,0.8,0.0,0.02459705
4.571e-07,0.8,0.0,0.8,0.8,0.0,0.0253228
4.57108e-07,0.8,0.0,0.8,0.8,0.0,0.02187401
4.57124e-07,0.8,0.0,0.8,0.8,0.0,0.01616253
4.57156e-07,0.8,0.0,0.8,0.8,0.0,0.009551953
4.5722e-07,0.8,0.0,0.8,0.8,0.0,0.004524939
4.57348e-07,0.8,0.0,0.8,0.8,0.0,0.002372602
4.57604e-07,0.8,0.0,0.8,0.8,0.0,0.001002968
4.579251e-07,0.8,0.0,0.8,0.8,0.0,0.0002581468
4.585674e-07,0.8,0.0,0.8,0.8,0.0,-2.025176e-05
4.5918e-07,0.8,0.0,0.8,0.8,0.0,9.530454e-05
4.6e-07,0.8,4.235165e-13,0.8,0.8,0.0,3.348451e-05
4.6001e-07,0.8,0.08,0.8,0.8,0.0,6.808679e-05
4.6003e-07,0.8,0.24,0.8,0.8,0.0,0.0001770316
4.6007e-07,0.8,0.56,0.8,0.8,0.0,0.0004231896
4.601e-07,0.8,0.8,0.8,0.8,0.0,0.0005789939
4.60108e-07,0.8,0.8,0.8,0.8,0.0,0.0005271945
4.60124e-07,0.8,0.8,0.8,0.8,0.0,0.000409339
4.60156e-07,0.8,0.8,0.8,0.8,0.0,5.311323e-05
4.6022e-07,0.8,0.8,0.8,0.8,0.0,-0.001410514
4.60348e-07,0.8,0.8,0.8,0.8,0.0,-0.005634332
4.60604e-07,0.8,0.8,0.8,0.8,0.0,0.05037054
4.608778e-07,0.8,0.8,0.8,0.8,0.0,0.3934923
4.614253e-07,0.8,0.8,0.8,0.8,0.0,0.8076133
4.622998e-07,0.8,0.8,0.8,0.8,0.0,0.7954038
4.633002e-07,0.8,0.8,0.8,0.8,0.0,0.8029475
4.650307e-07,0.8,0.8,0.8,0.8,0.0,0.7975497
4.651e-07,0.8,0.8,0.8,0.8,0.0,0.799166
4.6511e-07,0.8,0.72,0.8,0.8,0.0,0.7991743
4.6513e-07,0.8,0.56,0.8,0.8,0.0,0.7991744
4.6517e-07,0.8,0.24,0.8,0.8,0.0,0.7991987
4.652e-07,0.8,0.0,0.8,0.8,0.0,0.7993196
4.65208e-07,0.8,0.0,0.8,0.8,0.0,0.7994286
4.65224e-07,0.8,0.0,0.8,0.8,0.0,0.7996055
4.65256e-07,0.8,0.0,0.8,0.8,0.0,0.7997879
4.6532e-07,0.8,0.0,0.8,0.8,0.0,0.7998845
4.65448e-07,0.8,0.0,0.8,0.8,0.0,0.7998824
4.65704e-07,0.8,0.0,0.8,0.8,0.0,0.7998842
4.661e-07,0.8,0.0,0.8,0.8,0.0,0.7999208
4.6611e-07,0.8,0.0,0.8,0.72,0.0,0.7972091
4.6613e-07,0.8,0.0,0.8,0.56,0.0,0.7887272
4.6617e-07,0.8,0.0,0.8,0.24,0.0,0.7648208
4.662e-07,0.8,0.0,0.8,0.0,0.0,0.749652
4.66208e-07,0.8,0.0,0.8,0.0,0.0,0.7523376
4.66224e-07,0.8,0.0,0.8,0.0,0.0,0.7575546
4.66256e-07,0.8,0.0,0.8,0.0,0.0,0.7668859
4.6632e-07,0.8,0.0,0.8,0.0,0.0,0.7817772
4.66448e-07,0.8,0.0,0.8,0.0,0.0,0.800381
4.66704e-07,0.8,0.0,0.8,0.0,0.0,0.8100782
4.67216e-07,0.8,0.0,0.8,0.0,0.0,0.8033477
4.681388e-07,0.8,0.0,0.8,0.0,0.0,0.7995127
4.691944e-07,0.8,0.0,0.8,0.0,0.0,0.8001147
4.7e-07,0.8,0.0,0.8,0.0,0.0,0.799831
4.7001e-07,0.8,0.08,0.8,0.0,0.0,0.7999134
4.7003e-07,0.8,0.24,0.8,0.0,0.0,0.8000286
4.7007e-07,0.8,0.56,0.8,0.0,0.0,0.8000541
4.701e-07,0.8,0.8,0.8,0.0,0.0,0.7998926
4.70108e-07,0.8,0.8,0.8,0.0,0.0,0.7998212
4.70124e-07,0.8,0.8,0.8,0.0,0.0,0.799716
4.70156e-07,0.8,0.8,0.8,0.0,0.0,0.7996843
4.7022e-07,0.8,0.8,0.8,0.0,0.0,0.7998346
4.70348e-07,0.8,0.8,0.8,0.0,0.0,0.7999748
4.705894e-07,0.8,0.8,0.8,0.0,0.0,0.7999183
4.708729e-07,0.8,0.8,0.8,0.0,0.0,0.7999311
4.714397e-07,0.8,0.8,0.8,0.0,0.0,0.799924
4.725734e-07,0.8,0.8,0.8,0.0,0.0,0.7999272
4.748408e-07,0.8,0.8,0.8,0.0,0.0,0.7999234
4.751e-07,0.8,0.8,0.8,0.0,0.0,0.7999266
4.7511e-07,0.8,0.72,0.8,0.0,0.0,0.7998965
4.7513e-07,0.8,0.56,0.8,0.0,0.0,0.7998259
4.7517e-07,0.8,0.24,0.8,0.0,0.0,0.7997362
4.752e-07,0.8,0.0,0.8,0.0,0.0,0.7997722
4.75208e-07,0.8,0.0,0.8,0.0,0.0,0.7998473
4.75224e-07,0.8,0.0,0.8,0.0,0.0,0.7999663
4.75256e-07,0.8,0.0,0.8,0.0,0.0,0.8000606
4.7532e-07,0.8,0.0,0.8,0.0,0.0,0.8000387
4.75448e-07,0.8,0.0,0.8,0.0,0.0,0.7999415
4.75704e-07,0.8,0.0,0.8,0.0,0.0,0.7999051
4.76216e-07,0.8,0.0,0.8,0.0,0.0,0.799926
4.771e-07,0.8,0.0,0.8,0.0,0.0,0.7999269
4.7711e-07,0.8,0.0,0.72,0.0,0.0,0.7956974
4.7713e-07,0.8,0.0,0.56,0.0,0.0,0.7873526
4.7717e-07,0.8,0.0,0.24,0.0,0.0,0.7714839
4.772e-07,0.8,0.0,0.0,0.0,0.0,0.7604077
4.77208e-07,0.8,0.0,0.0,0.0,0.0,0.7611306
4.77224e-07,0.8,0.0,0.0,0.0,0.0,0.7625406
4.77256e-07,0.8,0.0,0.0,0.0,0.0,0.7651306
4.7732e-07,0.8,0.0,0.0,0.0,0.0,0.7696896
4.77448e-07,0.8,0.0,0.0,0.0,0.0,0.7770541
4.77704e-07,0.8,0.0,0.0,0.0,0.0,0.7869628
4.78216e-07,0.8,0.0,0.0,0.0,0.0,0.7961617
4.7924e-07,0.8,0.0,0.0,0.0,0.0,0.799889
4.8e-07,0.8,0.0,0.0,0.0,0.0,0.7996608
4.8001e-07,0.8,0.08,0.0,0.08,0.0,0.8076121
4.8003e-07,0.8,0.24,0.0,0.24,0.0,0.8219221
4.8007e-07,0.8,0.56,0.0,0.56,0.0,0.8341593
4.801e-07,0.8,0.8,0.0,0.8,0.0,0.820189
4.80108e-07,0.8,0.8,0.0,0.8,0.0,0.8110737
4.80124e-07,0.8,0.8,0.0,0.8,0.0,0.7956598
4.80156e-07,0.8,0.8,0.0,0.8,0.0,0.7774578
4.8022e-07,0.8,0.8,0.0,0.8,0.0,0.7688706
4.80348e-07,0.8,0.8,0.0,0.8,0.0,0.782913
4.805163e-07,0.8,0.8,0.0,0.8,0.0,0.7944919
4.808297e-07,0.8,0.8,0.0,0.8,0.0,0.7993458
4.814566e-07,0.8,0.8,0.0,0.8,0.0,0.8000669
4.82051e-07,0.8,0.8,0.0,0.8,0.0,0.7997154
4.832397e-07,0.8,0.8,0.0,0.8,0.0,0.7999841
4.848282e-07,0.8,0.8,0.0,0.8,0.0,0.7997429
4.851e-07,0.8,0.8,0.0,0.8,0.0,0.7999148
4.8511e-07,0.8,0.72,0.0,0.8,0.0,0.7998686
4.8513e-07,0.8,0.56,0.0,0.8,0.0,0.7997644
4.8517e-07,0.8,0.24,0.0,0.8,0.0,0.7996223
4.852e-07,0.8,2.641221e-13,0.0,0.8,0.0,0.7996533
4.85208e-07,0.8,0.0,0.0,0.8,0.0,0.7997417
4.85224e-07,0.8,0.0,0.0,0.8,0.0,0.79988
4.85256e-07,0.8,0.0,0.0,0.8,0.0,0.8000022
4.8532e-07,0.8,0.0,0.0,0.8,0.0,0.8000144
4.85448e-07,0.8,0.0,0.0,0.8,0.0,0.7998908
4.85704e-07,0.8,0.0,0.0,0.8,0.0,0.799815
4.86216e-07,0.8,0.0,0.0,0.8,0.0,0.799863
4.87e-07,0.8,0.0,0.0,0.8,0.0,0.799859
4.8701e-07,0.8,0.0,0.08,0.8,0.0,0.8070107
4.8703e-07,0.8,0.0,0.24,0.8,0.0,0.8211717
4.8707e-07,0.8,0.0,0.56,0.8,0.0,0.8443104
4.871e-07,0.8,0.0,0.8,0.8,0.0,0.8560764
4.87108e-07,0.8,0.0,0.8,0.8,0.0,0.8549041
4.87124e-07,0.8,0.0,0.8,0.8,0.0,0.8525117
4.87156e-07,0.8,0.0,0.8,0.8,0.0,0.8475108
4.8722e-07,0.8,0.0,0.8,0.8,0.0,0.8378688
4.87348e-07,0.8,0.0,0.8,0.8,0.0,0.8229622
4.87604e-07,0.8,0.0,0.8,0.8,0.0,0.8079672
4.879173e-07,0.8,0.0,0.8,0.8,0.0,0.8021727
4.885439e-07,0.8,0.0,0.8,0.8,0.0,0.7995281
4.891496e-07,0.8,0.0,0.8,0.8,0.0,0.7999586
4.9e-07,0.8,8.470329e-13,0.8,0.8,0.0,0.7999377
4.9001e-07,0.8,0.08,0.8,0.8,0.0,0.8000059
4.9003e-07,0.8,0.24,0.8,0.8,0.0,0.8001176
4.9007e-07,0.8,0.56,0.8,0.8,0.0,0.8001546
4.901e-07,0.8,0.8,0.8,0.8,0.0,0.7999567
4.90108e-07,0.8,0.8,0.8,0.8,0.0,0.7998662
4.90124e-07,0.8,0.8,0.8,0.8,0.0,0.7997269
4.90156e-07,0.8,0.8,0.8,0.8,0.0,0.7996578
4.9022e-07,0.8,0.8,0.8,0.8,0.0,0.7997978
4.90348e-07,0.8,0.8,0.8,0.8,0.0,0.7999738
4.905895e-07,0.8,0.8,0.8,0.8,0.0,0.7999308
4.908736e-07,0.8,0.8,0.8,0.8,0.0,0.7999291
4.914417e-07,0.8,0.8,0.8,0.8,0.0,0.7999234
4.92578e-07,0.8,0.8,0.8,0.8,0.0,0.7999269
4.948506e-07,0.8,0.8,0.8,0.8,0.0,0.7999248
4.951e-07,0.8,0.8,0.8,0.8,0.0,0.7999258
4.9511e-07,0.8,0.72,0.8,0.8,0.0,0.7998919
4.9513e-07,0.8,0.56,0.8,0.8,0.0,0.7998092
4.9517e-07,0.8,0.24,0.8,0.8,0.0,0.7996925
4.952e-07,0.8,2.641221e-13,0.8,0.8,0.0,0.7997274
4.95208e-07,0.8,0.0,0.8,0.8,0.0,0.7998162
4.95224e-07,0.8,0.0,0.8,0.8,0.0,0.7999546
4.95256e-07,0.8,0.0,0.8,0.8,0.0,0.8000762
4.9532e-07,0.8,0.0,0.8,0.8,0.0,0.8000753
4.95448e-07,0.8,0.0,0.8,0.8,0.0,0.7999615
4.95704e-07,0.8,0.0,0.8,0.8,0.0,0.7998908
4.96216e-07,0.8,0.0,0.8,0.8,0.0,0.7999247
4.9724e-07,0.8,0.0,0.8,0.8,0.0,0.7999307
4.986545e-07,0.8,0.0,0.8,0.8,0.0,0.7999211
5e-07,0.8,0.0,0.8,0.8,0.0,0.79993
